timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-05-12 13:30:00,27.650845762270976,27.192509,24.212688,27.39318,489.67118137075727,27.276072
2011-05-12 14:00:00,27.650845762270976,26.477781,24.212984,27.620098,478.4870192967694,27.152676
2011-05-12 14:30:00,27.650845762270976,25.84602,24.232048,27.631407,468.17944333966244,26.926952
2011-05-12 15:00:00,27.650845762270976,25.579641,24.254412,27.579716,464.4163867736042,26.797096
2011-05-12 15:30:00,27.650845762270976,25.512222,24.278782,10.0731,472.0700762388483,15.9589815
2011-05-12 16:00:00,9.509964474149577,25.572784,24.30356,9.9346075,493.81439107371125,15.896104
2011-05-12 16:30:00,27.650845762270976,15.961904,24.300598,27.52938,529.2634129916377,23.219992
2011-05-12 17:00:00,14.417109043658456,29.009253,24.326048,17.833614,574.8876822137885,22.042746
2011-05-12 17:30:00,29.419611791938316,20.384521,24.318138,28.338911,624.7389244234764,25.351149
2011-05-12 18:00:00,30.28802969978958,31.338747,24.335175,33.149097,671.7997189238072,32.362045
2011-05-12 18:30:00,37.91366818788996,32.362976,24.360882,36.61518,709.6089922668893,34.88104
2011-05-12 19:00:00,40.60299259902007,39.011684,22.9547,39.886707,733.7415421852731,39.334534
2011-05-12 19:30:00,39.36641383628078,40.934624,24.129606,41.414635,742.7593454639306,41.00334
2011-05-12 20:00:00,44.380443815273296,39.785057,24.194937,43.162575,738.3934702548444,41.659992
2011-05-12 20:30:00,44.380443815273296,41.87683,25.536133,44.048,724.9201443928313,42.996445
2011-05-12 21:00:00,44.380443815273296,41.791695,26.223902,43.591827,707.9080894344615,42.6926
2011-05-12 21:30:00,44.380443815273296,41.42409,26.750116,43.9628,692.6794988111932,42.79332
2011-05-12 22:00:00,39.71123908519966,41.04986,26.974901,40.289627,682.8999253713838,40.389496
2011-05-12 22:30:00,27.185019166769216,37.709198,27.268465,27.367617,679.6735868878679,31.179836
2011-05-12 23:00:00,44.380443815273296,23.541449,27.271086,39.15208,681.380906617269,33.234463
2011-05-12 23:30:00,35.02849136951895,37.528522,27.162651,34.76325,684.2922618951461,35.67995
2011-05-13 00:00:00,32.431363437329395,34.624897,27.250055,31.5891,683.7806145329598,32.64977
2011-05-13 00:30:00,30.03217144862802,31.549236,27.260544,29.160604,675.7928629570052,30.015682
2011-05-13 01:00:00,25.541109067693753,28.529312,27.25904,25.335594,658.1692463888204,26.539381
2011-05-13 01:30:00,26.167211709990546,24.306425,27.266539,25.595617,631.4409641116462,25.142862
2011-05-13 02:00:00,14.377521854960822,24.006441,27.270182,15.800834,598.8774138551414,18.982193
2011-05-13 02:30:00,13.598279298491601,14.528285,27.329117,14.17393,565.7581417308759,14.482911
2011-05-13 03:00:00,11.849150618930334,12.0761385,27.403208,12.254968,538.0559264727458,12.394343
2011-05-13 03:30:00,15.520341486574118,10.75121,27.445744,15.7033205,520.8794492787611,14.036338
2011-05-13 04:00:00,14.614003219023008,13.261426,27.318077,14.96909,517.0929357785197,14.506751
2011-05-13 04:30:00,14.175418838978171,12.90035,27.434532,14.798835,526.4871318640918,14.270015
2011-05-13 05:00:00,18.582098001899066,13.035623,27.319004,20.184572,545.7321422625092,17.645025
2011-05-13 05:30:00,16.358964826089796,17.722418,27.237587,18.475899,569.1362406228069,18.316803
2011-05-13 06:00:00,44.206468538628414,16.230274,27.28324,38.131702,590.020829535801,29.908285
2011-05-13 06:30:00,36.80512272754383,34.50761,27.76437,37.66815,602.3574831079644,36.368435
2011-05-13 07:00:00,33.72628121499151,34.918064,27.806221,32.9364,602.2424382091389,33.597626
2011-05-13 07:30:00,28.09323261694283,31.42851,27.402456,29.957964,588.8260130679334,30.465605
2011-05-13 08:00:00,21.28944500156781,22.565647,28.237604,20.514917,564.4581220635332,21.37582
2011-05-13 08:30:00,8.362040178730545,16.916636,27.426527,7.4211473,534.0180692547265,11.193862
2011-05-13 09:00:00,1.0465360610324055,14.799495,27.217539,1.2792579,503.61195461689914,6.616557
2011-05-13 09:30:00,27.650845762270976,15.811389,27.242449,27.667196,478.98695524450267,23.28949
2011-05-13 10:00:00,27.650845762270976,32.409206,26.293829,27.67224,464.08425464580523,29.400362
2011-05-13 10:30:00,27.650845762270976,32.824486,27.713488,27.677988,460.1122800283834,29.576292
2011-05-13 11:00:00,1.1876956417831934,29.25594,27.715965,0.92842585,465.38008326464814,11.737569
2011-05-13 11:30:00,9.109196276992204,14.414536,25.003098,10.201423,475.92527089359373,11.955674
2011-05-13 12:00:00,-0.2728632675348024,17.229017,24.891836,2.2284079,486.75694044276884,8.06722
2011-05-13 12:30:00,11.06292821603283,15.194251,24.874952,13.685994,493.368936281286,14.393838
2011-05-13 13:00:00,27.650845762270976,20.205147,24.69966,27.77261,493.10660588853,24.94038
2011-05-13 13:30:00,27.650845762270976,31.526966,24.636927,27.44192,486.0103798023501,28.910301
2011-05-13 14:00:00,27.650845762270976,31.78851,24.589949,27.432726,474.901084046607,29.000435
2011-05-13 14:30:00,12.704442248423959,30.043615,24.919773,13.538253,464.67690714686,19.779041
2011-05-13 15:00:00,23.37558566912078,16.633026,24.917952,23.473747,461.0053753887799,20.970736
2011-05-13 15:30:00,26.67976162681256,24.858715,25.080061,27.440062,468.7582743655503,26.456177
2011-05-13 16:00:00,18.80472384991708,28.460226,25.18433,22.227194,490.60900978731996,24.56577
2011-05-13 16:30:00,19.95733610189241,22.187155,25.178343,20.120096,526.1711587534118,20.950905
2011-05-13 17:00:00,21.553220690468898,23.936176,25.169588,21.833391,571.9147275920568,22.654034
2011-05-13 17:30:00,27.734968559229245,25.633596,25.166443,27.012617,621.8908806283495,26.479065
2011-05-13 18:00:00,35.41863353181536,27.053871,25.175728,35.17043,669.0816102574337,32.041897
2011-05-13 18:30:00,34.93983690219873,33.916374,23.01368,37.433075,707.0252325827533,35.94081
2011-05-13 19:00:00,44.380443815273296,35.37846,23.624723,42.259995,731.2959134454115,39.469772
2011-05-13 19:30:00,44.380443815273296,40.99838,25.547852,43.40521,740.4549784755546,42.275623
2011-05-13 20:00:00,44.380443815273296,40.86803,28.147034,44.044,736.2328276605149,42.65736
2011-05-13 20:30:00,44.380443815273296,40.955482,30.80916,44.047546,722.9050059817793,42.72788
2011-05-13 21:00:00,38.59654719292418,41.29612,32.58539,41.307552,706.0395398339517,41.185116
2011-05-13 21:30:00,37.2839193571605,36.201363,31.78587,37.59824,690.9579176107492,37.004345
2011-05-13 22:00:00,40.50089932290511,32.77665,32.04663,40.33217,681.3249797223159,37.43369
2011-05-13 22:30:00,30.275945189555564,36.42982,31.16461,31.0364,678.2442266155015,33.027016
2011-05-13 23:00:00,44.380443815273296,28.099598,31.20494,43.281754,680.0953618725036,37.51949
2011-05-13 23:30:00,36.24840184228025,38.128616,31.840963,36.151047,683.1480433645528,36.821877
2011-05-14 00:00:00,30.702028352116937,36.019886,31.574547,30.552841,682.7745162188928,32.582718
2011-05-14 00:30:00,29.59150353233594,30.454786,28.43275,29.07112,674.9209675293165,29.572708
2011-05-14 01:00:00,26.442238494626732,26.996567,28.197065,26.782028,657.4269331021302,26.880322
2011-05-14 01:30:00,26.91520122275112,24.44404,28.19258,26.873096,630.8229192750244,25.995243
2011-05-14 02:00:00,16.62149039324253,24.844906,28.18957,17.331263,598.3776438285024,20.24917
2011-05-14 02:30:00,9.72081834237066,16.56194,28.186749,10.423766,565.3699884190135,12.928042
2011-05-14 03:00:00,13.050309265466453,10.290608,28.485731,13.541612,537.7720852761126,12.545325
2011-05-14 03:30:00,13.099272367276676,11.602969,28.584324,13.52094,520.6919894533281,13.01784
2011-05-14 04:00:00,23.821149895593894,11.946486,28.707413,20.90663,516.993323148674,17.70822
2011-05-14 04:30:00,18.980053425122648,22.005974,28.69729,22.269876,526.4662538247655,22.259678
2011-05-14 05:00:00,20.33747729020206,18.327597,28.700914,22.587267,545.7803349988718,21.099337
2011-05-14 05:30:00,20.91044975819414,19.123981,28.703823,23.98274,569.2433184686504,22.255014
2011-05-14 06:00:00,41.19992573385545,20.182201,28.695473,38.855396,590.1761163834885,31.831757
2011-05-14 06:30:00,32.78389777036309,33.762207,29.050222,34.06794,602.5498457774775,33.887188
2011-05-14 07:00:00,27.637146532421127,31.24916,28.984564,26.931583,602.4603216766549,28.55156
2011-05-14 07:30:00,22.415075459141338,24.930347,28.167473,22.77054,589.0574774422748,23.640142
2011-05-14 08:00:00,11.188357098116914,19.289646,27.420101,11.9770155,564.6908812103693,14.882941
2011-05-14 08:30:00,8.847295770713643,15.829518,26.266388,8.460998,534.2395309376666,11.419553
2011-05-14 09:00:00,-0.34870398693448834,17.895403,25.46832,0.10593135,503.8092620256921,7.0097456
2011-05-14 09:30:00,27.650845762270976,16.738642,26.521906,27.663576,479.14702981109,23.619423
2011-05-14 10:00:00,27.650845762270976,32.69626,26.599773,27.641792,464.1938399935904,29.491554
2011-05-14 10:30:00,27.650845762270976,33.044037,26.453394,27.646698,460.1579869008112,29.620848
2011-05-14 11:00:00,27.650845762270976,29.795132,26.414782,27.632206,465.3484353345131,28.413305
2011-05-14 11:30:00,27.650845762270976,27.99884,23.910543,27.572098,475.80275126921566,27.679834
2011-05-14 12:00:00,27.650845762270976,26.402538,23.936153,27.67528,486.5300387520211,27.155262
2011-05-14 12:30:00,27.650845762270976,25.283758,23.935461,27.674631,493.02419616196545,26.74229
2011-05-14 13:00:00,27.650845762270976,24.992346,23.934872,27.613674,492.630672748319,26.59717
2011-05-14 13:30:00,27.650845762270976,24.936964,23.9354,27.65482,485.39004868959927,26.602169
2011-05-14 14:00:00,27.650845762270976,25.085588,23.935709,27.652678,474.12334747904373,26.655657
2011-05-14 14:30:00,27.650845762270976,25.21905,23.942085,27.669832,463.7290027437976,26.715555
2011-05-14 15:00:00,27.650845762270976,25.277884,23.952341,27.616644,459.87483315256145,26.704536
2011-05-14 15:30:00,27.650845762270976,25.506065,23.961348,27.60747,467.4329634584007,26.783136
2011-05-14 16:00:00,27.650845762270976,25.728796,23.970596,28.501204,489.07718465075016,27.417442
2011-05-14 16:30:00,4.544585066530232,26.37909,23.972757,3.981614,524.4215044188444,12.511876
2011-05-14 17:00:00,13.250328745201866,15.81553,23.966837,13.710328,569.9364040334253,14.625661
2011-05-14 17:30:00,18.306758686825773,20.527483,23.96225,19.701946,619.6735660153671,20.064116
2011-05-14 18:00:00,19.95566927289461,24.740553,23.960587,20.48879,666.6155429323823,22.10373
2011-05-14 18:30:00,35.84450834075202,25.4716,24.205582,32.705826,704.3012517031663,29.922916
2011-05-14 19:00:00,38.30005998494135,36.075302,23.425526,37.259056,728.3054980475704,36.635033
2011-05-14 19:30:00,37.42664159009671,39.789673,23.235725,40.055027,737.1902848979258,39.729206
2011-05-14 20:00:00,42.336494756727,39.065933,22.962646,42.03133,732.6867251939456,40.679348
2011-05-14 20:30:00,43.060523602644274,40.533527,23.885435,43.576576,719.0711105913659,42.187523
2011-05-14 21:00:00,44.380443815273296,40.967495,24.11529,43.107845,701.9122458714049,42.061142
2011-05-14 21:30:00,37.176617240427426,41.54018,26.607416,41.346104,686.5324273773937,41.2179
2011-05-14 22:00:00,41.2926430968578,36.21781,26.662523,40.903866,676.597330797148,38.982803
2011-05-14 22:30:00,41.321812604319206,38.499294,26.836193,40.80103,673.2113168414569,39.76296
2011-05-14 23:00:00,44.380443815273296,39.606792,27.743467,44.33934,674.7549719120391,42.36922
2011-05-14 23:30:00,41.94687347849238,41.521454,28.745209,41.2795,677.4988567391895,41.19883
2011-05-15 00:00:00,34.789926469209504,40.66378,28.951365,34.74806,676.8161367581237,36.85097
2011-05-15 00:30:00,29.980083042446935,34.86595,29.030403,30.36329,668.6539341571896,32.005627
2011-05-15 01:00:00,28.599740278647833,27.693521,29.058548,29.085987,650.8527319044709,28.57213
2011-05-15 01:30:00,22.644993684024705,25.149214,29.070614,22.658403,623.9439927909654,23.663828
2011-05-15 02:00:00,12.402329492573585,20.330559,29.04632,13.626208,591.1973975248579,16.307514
2011-05-15 02:30:00,11.46994702193194,12.442645,29.11585,12.405089,557.8927943110175,12.645438
2011-05-15 03:00:00,11.727263748466566,11.387223,29.171581,12.641479,530.0032826674972,12.403012
2011-05-15 03:30:00,17.534079269535365,11.149358,29.09795,17.627203,512.6378827779462,15.393907
2011-05-15 04:00:00,19.914519432011534,14.579141,29.057352,19.438599,508.66117690508946,17.776999
2011-05-15 04:30:00,18.648771161810856,16.590677,29.049395,21.596182,517.8642846022407,19.851374
2011-05-15 05:00:00,30.246775682094164,15.246633,28.34457,29.268105,536.9177006043159,24.085026
2011-05-15 05:30:00,26.928744208358218,26.599346,28.352173,26.388206,560.1301041727576,26.492687
2011-05-15 06:00:00,34.49614785834811,26.04428,28.451962,33.012573,580.8233183113701,30.381126
2011-05-15 06:30:00,22.883558584334132,30.05398,28.554867,25.732336,592.9693514802177,27.364243
2011-05-15 07:00:00,31.486271395579564,22.195362,28.499891,32.34011,592.664887927183,28.547081
2011-05-15 07:30:00,28.411805309146434,26.570644,28.698606,29.395971,579.060705309209,28.34465
2011-05-15 08:00:00,21.149223012128296,25.261307,28.578735,20.775427,554.5071884697438,22.535408
2011-05-15 08:30:00,4.428532097558737,20.025732,27.949234,4.900239,523.8841218949481,10.790328
2011-05-15 09:00:00,-0.2860937227047913,15.005004,28.160402,3.9380713,493.29809482169327,8.34743
2011-05-15 09:30:00,27.650845762270976,16.286386,27.733067,27.648273,468.49678130215983,23.459612
2011-05-15 10:00:00,27.650845762270976,32.31221,27.83923,27.649672,453.42186829571347,29.3716
2011-05-15 10:30:00,27.650845762270976,32.076748,27.205585,27.649075,449.28229170028936,29.275814
2011-05-15 11:00:00,27.650845762270976,30.017416,26.608894,27.649267,454.3876160726372,28.508446
2011-05-15 11:30:00,27.650845762270976,27.89136,23.935623,27.655874,464.775963316056,27.692287
2011-05-15 12:00:00,27.650845762270976,26.422775,24.086,27.651934,475.45694768856634,27.150335
2011-05-15 12:30:00,27.650845762270976,25.48206,24.128912,27.650919,481.9249303010635,26.803392
2011-05-15 13:00:00,27.650845762270976,25.19006,24.097424,27.652119,481.52577402323993,26.696028
2011-05-15 13:30:00,27.650845762270976,25.282366,24.086136,27.653105,474.3004220520597,26.730524
2011-05-15 14:00:00,27.650845762270976,25.339544,24.130697,27.655127,463.0702089473496,26.75346
2011-05-15 14:30:00,27.650845762270976,25.358059,24.223211,27.63328,452.73382624973334,26.748049
2011-05-15 15:00:00,27.650845762270976,25.455402,24.315449,27.639034,448.95929633819054,26.78875
2011-05-15 15:30:00,27.650845762270976,25.656742,24.30492,27.665937,456.61889257827,26.879469
2011-05-15 16:00:00,27.650845762270976,26.141493,24.25705,27.635399,478.3864987369056,27.038713
2011-05-15 16:30:00,1.7687939011395244,26.667873,24.21051,2.6602964,513.8761588709243,11.80543
2011-05-15 17:00:00,14.306473268929807,15.656289,24.238352,13.865336,559.5583337959937,14.666368
2011-05-15 17:30:00,23.254011329094105,21.792917,24.315449,23.829903,609.4846285009074,23.085325
2011-05-15 18:00:00,30.88715054768456,28.929522,24.335157,30.852505,656.637460890206,30.055048
2011-05-15 18:30:00,36.92242581826369,33.898933,24.373806,36.35147,694.555556117148,35.284725
2011-05-15 19:00:00,39.452984767353776,38.776352,23.150257,37.82434,718.8134713376677,37.97651
2011-05-15 19:30:00,43.329299778538726,40.200924,24.225847,42.11042,727.972904520146,41.163864
2011-05-15 20:00:00,41.85623965173728,40.933292,24.268051,43.149925,723.7646078103552,42.07659
2011-05-15 20:30:00,44.29606059725991,40.15297,24.768402,43.46949,710.4644570042844,41.99301
2011-05-15 21:00:00,44.380443815273296,41.194725,26.21191,44.181232,693.6407868516496,42.83637
2011-05-15 21:30:00,44.380443815273296,41.466,26.999443,43.761513,678.6153705707293,42.687824
2011-05-15 22:00:00,40.12169572590671,41.398533,27.494091,40.00037,669.0533088500015,40.346443
2011-05-15 22:30:00,40.84051573120587,38.506275,27.33637,40.555904,666.0583369057274,39.620903
2011-05-15 23:00:00,44.380443815273296,38.57491,27.503065,44.22109,668.0103666772392,41.912403
2011-05-15 23:30:00,44.380443815273296,41.20547,27.928745,44.01143,671.1792371375238,42.758717
2011-05-16 00:00:00,40.95719376105152,41.60998,28.559935,40.673473,670.9373464833131,40.85463
2011-05-16 00:30:00,34.631577714418995,39.91405,28.715563,34.597183,663.2310061321365,36.478115
2011-05-16 01:00:00,28.336172943371484,33.993187,28.716494,28.657555,645.8998468278696,30.625921
2011-05-16 01:30:00,23.753434967558462,25.731783,28.717096,23.769505,619.4744398872347,24.560175
2011-05-16 02:00:00,13.913935039949056,20.778152,28.819265,14.451503,587.2235376143191,16.979263
2011-05-16 02:30:00,14.014986547940392,13.064515,28.630436,14.281133,554.4260253115709,14.026986
2011-05-16 03:00:00,18.16018191183216,11.989398,28.754885,17.890368,527.0540076318338,15.861583
2011-05-16 03:30:00,10.442763652040679,14.463487,28.912655,12.246066,510.21548056210764,13.289662
2011-05-16 04:00:00,22.84813846813099,8.507529,28.961544,20.586863,506.77397555808375,16.245998
2011-05-16 04:30:00,20.510410798723306,18.243704,29.01055,22.974066,516.5195375548892,21.311518
2011-05-16 05:00:00,24.668107380098547,17.122744,28.526869,25.88771,536.1215657358165,22.691313
2011-05-16 05:30:00,18.10913527377469,21.359129,28.378283,21.324392,559.88762581427,21.43281
2011-05-16 06:00:00,20.106204766757983,15.786008,28.52107,21.968891,581.1384122339168,19.7777
2011-05-16 06:30:00,22.850847065252413,17.800238,28.582254,23.459757,593.8447929391934,21.442183
2011-05-16 07:00:00,21.745114378840057,21.40516,28.638042,22.306046,594.1023027780612,22.05966
2011-05-16 07:30:00,14.502221499358381,21.296675,29.836483,15.155177,581.0605642251996,17.61891
2011-05-16 08:00:00,20.008695270386976,15.832065,29.197128,19.855413,557.068804294387,18.498383
2011-05-16 08:30:00,2.8459821409646224,21.350529,28.980398,3.4653215,527.0056501271766,10.40651
2011-05-16 09:00:00,27.650845762270976,13.960359,29.283022,27.673454,496.9765372409108,22.638428
2011-05-16 09:30:00,27.650845762270976,30.814968,28.497717,27.539886,472.7279927228924,28.760588
2011-05-16 10:00:00,27.650845762270976,31.687183,27.601025,27.656324,458.200566435315,29.141994
2011-05-16 10:30:00,27.650845762270976,29.516266,27.572168,27.669079,454.6020701334365,28.348934
2011-05-16 11:00:00,27.650845762270976,26.998343,27.110153,27.648365,460.2409602361451,27.401367
2011-05-16 11:30:00,27.650845762270976,25.366352,25.650646,27.653517,471.15426951941805,26.782955
2011-05-16 12:00:00,27.650845762270976,24.432903,23.891766,27.655663,482.35054507765335,26.41622
2011-05-16 12:30:00,27.650845762270976,24.405285,23.77396,27.655558,489.3231057115328,26.404373
2011-05-16 13:00:00,27.650845762270976,24.789295,24.477766,27.6555,489.4167996532617,26.555487
2011-05-16 13:30:00,27.650845762270976,25.028,24.486895,27.646095,482.67158587558265,26.637825
2011-05-16 14:00:00,27.650845762270976,25.249052,24.497358,27.654623,471.90784778009584,26.72475
2011-05-16 14:30:00,27.650845762270976,25.357569,24.522432,27.650188,462.0233613730663,26.762367
2011-05-16 15:00:00,27.650845762270976,25.472908,24.54718,27.642931,458.68527157867226,26.800753
2011-05-16 15:30:00,27.650845762270976,25.780573,24.56732,27.649893,466.76501473283037,26.918781
2011-05-16 16:00:00,1.0879984323525633,25.604332,24.594408,1.7306644,488.93568022674293,10.844222
2011-05-16 16:30:00,7.235784660282835,14.918479,24.577036,8.961133,524.8105625014315,11.369624
2011-05-16 17:00:00,17.175815211821778,17.880354,24.566395,17.95903,570.8594194929461,18.019575
2011-05-16 17:30:00,21.878564875476023,26.288887,24.553572,22.700132,621.1332018879664,24.048643
2011-05-16 18:00:00,26.080224071668106,29.070354,24.559275,28.002998,668.6137235671578,28.34992
2011-05-16 18:30:00,26.87821845436254,30.74557,24.572453,31.318201,706.8391574933543,31.015604
2011-05-16 19:00:00,28.446600364475415,30.193407,24.583471,32.307964,731.383561870545,31.4235
2011-05-16 19:30:00,32.225093348852255,30.242651,24.587894,33.11858,740.8081902058252,31.942425
2011-05-16 20:00:00,40.06544024723114,32.609882,24.290878,41.269997,736.8434057664356,37.84635
2011-05-16 20:30:00,44.380443815273296,39.917927,23.95711,43.192272,723.764751986963,41.724106
2011-05-16 21:00:00,44.380443815273296,42.029343,25.654814,44.03977,707.1402885419959,43.04921
2011-05-16 21:30:00,44.380443815273296,41.824078,26.5576,44.05033,692.2915714651201,42.992275
2011-05-16 22:00:00,44.380443815273296,41.47611,27.577951,43.308834,682.8835425881076,42.419777
2011-05-16 22:30:00,38.34027223451315,41.329327,28.572138,38.10937,680.0198368672856,39.167492
2011-05-16 23:00:00,44.380443815273296,36.783714,28.193604,44.311714,682.0803246790912,41.31722
2011-05-16 23:30:00,43.95748595708276,41.065567,28.929012,43.93914,685.3348620626352,42.67603
2011-05-17 00:00:00,36.92138405014005,41.59646,29.378817,36.87694,685.1559226721706,38.51568
2011-05-17 00:30:00,31.43022427052869,36.702526,29.358221,31.258196,677.4899513697923,33.240097
2011-05-17 01:00:00,29.012280455602117,29.117546,29.368431,29.182076,660.1767697602795,29.160805
2011-05-17 01:30:00,22.884600352457767,24.935862,29.372118,22.661102,633.7471967027618,23.590904
2011-05-17 02:00:00,15.01195864224659,20.161867,29.392273,14.979018,601.4702878283452,17.085608
2011-05-17 02:30:00,12.78570016206648,14.087371,29.58796,13.432469,568.6252864958329,13.892945
2011-05-17 03:00:00,12.586722450454676,12.259814,29.89739,12.837619,541.1847089326977,12.855779
2011-05-17 03:30:00,16.31416879677405,11.912745,30.360985,16.457882,524.2570148559415,14.970262
2011-05-17 04:00:00,21.77824260517123,14.380803,30.75426,20.015059,520.7062500966658,18.08293
2011-05-17 04:30:00,17.54449695077158,19.109165,29.163557,21.059174,530.3230229603565,20.449936
2011-05-17 05:00:00,26.947496034583406,14.953624,28.470198,25.980473,549.7773432014579,21.947956
2011-05-17 05:30:00,26.52037110389839,24.442766,28.445644,26.727476,573.3774323852108,25.908255
2011-05-17 06:00:00,44.380443815273296,25.853605,28.44243,40.14329,594.4446840494408,34.71523
2011-05-17 06:30:00,35.49687031789937,38.404453,29.139776,38.194496,606.9507062918964,38.149193
2011-05-17 07:00:00,29.924660978270243,34.763298,29.21806,35.070507,606.9918129007162,34.877895
2011-05-17 07:30:00,30.31667832318918,25.596619,29.224756,31.961782,593.7184416965895,29.577465
2011-05-17 08:00:00,21.150681487501362,23.60747,29.20882,21.771006,569.4806689542993,22.549034
2011-05-17 08:30:00,17.779103132211265,16.87358,30.04369,17.528349,539.1580024201443,17.456532
2011-05-17 09:00:00,12.36961797349186,17.694506,28.739456,13.351577,508.85678690155174,15.161645
2011-05-17 09:30:00,27.650845762270976,17.524624,27.821117,21.747763,484.32448472929633,20.272757
2011-05-17 10:00:00,27.650845762270976,29.823648,27.0909,27.626234,469.50260416339137,28.429296
2011-05-17 10:30:00,27.650845762270976,29.985336,26.198986,27.649136,465.5999356547887,28.490976
2011-05-17 11:00:00,27.650845762270976,27.846739,26.320435,27.643496,470.92593171033803,27.70051
2011-05-17 11:30:00,27.650845762270976,26.240269,25.474428,27.650234,481.51863564017617,27.100803
2011-05-17 12:00:00,27.650845762270976,25.249063,24.673298,27.646534,492.3876165418672,26.722141
2011-05-17 12:30:00,27.650845762270976,24.75544,24.740152,27.649153,499.0272236884751,26.542637
2011-05-17 13:00:00,27.650845762270976,24.769014,24.705664,27.651142,498.7833412410933,26.548405
2011-05-17 13:30:00,27.650845762270976,24.944523,24.695091,27.649487,491.696966542866,26.61196
2011-05-17 14:00:00,27.650845762270976,25.013369,24.72013,28.345478,480.58952079104796,27.06759
2011-05-17 14:30:00,27.650845762270976,25.112144,24.76888,25.104256,470.3598142189173,25.10262
2011-05-17 15:00:00,27.650845762270976,25.239012,24.814688,25.26979,466.676019436214,25.252272
2011-05-17 15:30:00,27.650845762270976,25.471392,24.85325,27.369984,474.4105909720211,26.635746
2011-05-17 16:00:00,9.77686546742153,26.052052,24.912724,10.272458,496.2376240282029,16.289782
2011-05-17 16:30:00,17.193525269923338,17.061901,24.990784,17.011806,531.7714036058046,17.138428
2011-05-17 17:00:00,26.23253057134166,23.508331,24.990145,25.345377,577.482660164944,24.663134
2011-05-17 17:30:00,27.312844115537622,30.371466,24.986473,29.881744,627.4232961727531,29.995983
2011-05-17 18:00:00,29.194485700423606,29.555185,24.990767,29.354494,674.5760538386554,29.369354
2011-05-17 18:30:00,32.04778441421179,29.971842,23.984585,33.388447,712.4800084862919,32.00108
2011-05-17 19:00:00,42.339828414722604,31.828377,24.368755,37.532967,736.7100922027296,35.25091
2011-05-17 19:30:00,44.380443815273296,40.63984,23.991093,42.91724,745.828401520809,41.8209
2011-05-17 20:00:00,41.09158184899876,41.519535,25.617002,42.513603,741.566109595476,41.91801
2011-05-17 20:30:00,41.34681503928613,40.001385,26.100395,42.05495,728.1995344409961,41.08143
2011-05-17 21:00:00,44.380443815273296,39.633415,26.690825,44.382122,711.2974729485576,42.391197
2011-05-17 21:30:00,38.352773451996626,41.388783,27.56698,41.45292,696.1821790766012,41.241055
2011-05-17 22:00:00,35.23371968987248,37.433903,27.538158,35.298775,686.5192514859333,35.980934
2011-05-17 22:30:00,24.661856771356824,32.933517,27.605122,24.857237,683.4129391980598,27.872694
2011-05-17 23:00:00,44.380443815273296,20.568995,27.595312,41.29437,685.2436823593703,33.465996
2011-05-17 23:30:00,35.805650389740926,36.473324,28.147642,35.62787,688.2818610952048,35.838253
2011-05-18 00:00:00,29.870697389466624,35.51517,28.212473,29.357744,687.9004262195123,31.612835
2011-05-18 00:30:00,30.25927689957763,29.806673,28.226748,29.755432,680.0462517347037,29.753607
2011-05-18 01:00:00,28.999779238118666,28.004,28.247108,28.638582,662.5595394247904,28.399265
2011-05-18 01:30:00,22.366841595017636,26.600029,28.260307,22.506258,635.9714385815121,24.09387
2011-05-18 02:00:00,12.606516044803495,21.226019,28.233324,13.709689,603.5512848918802,16.678268
2011-05-18 02:30:00,11.419942151998075,12.842401,28.233547,12.168447,570.578550921562,12.634725
2011-05-18 03:00:00,10.615697160561933,11.531102,28.238218,11.316888,543.0259309430609,11.625237
2011-05-18 03:30:00,11.78768629963664,11.301749,28.263493,12.004207,526.0020114026424,11.9655485
2011-05-18 04:00:00,24.660815003233196,12.366679,28.263613,21.71839,522.370913550232,18.358566
2011-05-18 04:30:00,16.798590974258264,24.590225,28.107323,20.601362,531.9232699631822,22.174032
2011-05-18 05:00:00,16.538148943352766,18.167013,28.106438,18.33946,551.3290638430317,18.408253
2011-05-18 05:30:00,28.30700343591006,17.621433,28.085482,26.298286,574.8964398530478,23.122833
2011-05-18 06:00:00,44.380443815273296,28.432602,28.09149,41.67135,595.946664912604,36.605362
2011-05-18 06:30:00,34.6992926424544,37.80493,29.076803,36.384613,608.451171565762,36.80932
2011-05-18 07:00:00,32.74983195272064,33.937874,29.101273,31.82542,608.5060500429876,32.567486
2011-05-18 07:30:00,23.608004137500853,29.034647,28.60196,23.199802,595.2614676786264,25.424683
2011-05-18 08:00:00,15.694316763218985,18.712418,27.589201,16.078989,571.0671845490954,17.206102
2011-05-18 08:30:00,8.685405004302797,16.006075,27.111456,8.059096,540.8023478427588,11.247865
2011-05-18 09:00:00,27.650845762270976,16.68848,27.021255,22.115475,510.5728989362556,20.18071
2011-05-18 09:30:00,27.650845762270976,31.479286,26.058056,27.668306,486.1258554664875,29.051817
2011-05-18 10:00:00,27.650845762270976,31.753769,26.206486,27.647907,471.4022414713932,29.142448
2011-05-18 10:30:00,27.650845762270976,30.03736,26.02999,27.647509,467.61032549892064,28.506866
2011-05-18 11:00:00,27.650845762270976,26.6647,26.048264,27.651747,473.05900242998837,27.26603
2011-05-18 11:30:00,27.650845762270976,25.688974,24.901714,27.650604,483.78572428560193,26.889975
